-0.5,0,0,0,0,1.8960539852407342E8,0
-0.42586823085042014,0.43840503208920295,0,2.29E-9,6.364870420785857E7,1.9498511250250432E8,0
-0.42523025928655034,0.4403551365027333,0,2.3000000000000003E-9,6.3908495521322004E7,1.9502943799092734E8,0
-0.42458969107495936,0.4423056850158217,0,2.31E-9,6.416806538742249E7,1.9507391129727694E8,0
-0.42394652843366504,0.44425667910370104,0,2.32E-9,6.442741318594272E7,1.9511853190593576E8,0
-0.42330077358686613,0.44620812023644385,0,2.33E-9,6.46865383003708E7,1.9516329930052868E8,0
-0.4226524287649051,0.4481600098789543,0,2.34E-9,6.494544011788962E7,1.9520821296393684E8,0
-0.42200149620423183,0.45011234949096157,0,2.3500000000000004E-9,6.520411802938493E7,1.952532723783114E8,0
-0.4213479781473662,0.4520651405270118,0,2.36E-9,6.546257142944351E7,1.9529847702508903E8,0
-0.42069187684286075,0.45401838443646225,0,2.3700000000000003E-9,6.5720799716356106E7,1.9534382638500497E8,0
-0.4200331945452643,0.4559720826634729,0,2.38E-9,6.597880229211754E7,1.953893199381078E8,0
-0.41937193351508406,0.4579262366470007,0,2.3900000000000002E-9,6.623657856242839E7,1.9543495716377372E8,0
-0.41870809601874964,0.4598808478207923,0,2.4E-9,6.649412793669543E7,1.9548073754072E8,0
-0.418041684328575,0.4618359176133784,0,2.41E-9,6.6751449828032784E7,1.9552666054702014E8,0
-0.417372700722722,0.4637914474480662,0,2.42E-9,6.700854365326242E7,1.9557272566011682E8,0
-0.4167011474851627,0.46574743874293445,0,2.4300000000000005E-9,6.726540883291455E7,1.9561893235683712E8,0
-0.4160270269056432,0.4677038929108259,0,2.4400000000000003E-9,6.752204479122826E7,1.9566528011340526E8,0
-0.41535034127964565,0.46966081135934323,0,2.4500000000000004E-9,6.777845095615171E7,1.9571176840545803E8,0
-0.4146710929083516,0.4716181954908411,0,2.46E-9,6.803462675934224E7,1.957583967080571E8,0
-0.4139892840986048,0.47357604670242254,0,2.4700000000000004E-9,6.829057163616641E7,1.9580516449570507E8,0
-0.4133049171628744,0.4755343663859317,0,2.48E-9,6.854628502570006E7,1.9585207124235672E8,0
-0.4126179944192172,0.47749315592795,0,2.4900000000000003E-9,6.880176637072805E7,1.958991164214355E8,0
-0.4119285181912412,0.4794524167097894,0,2.5E-9,6.905701511774378E7,1.9594629950584537E8,0
-0.41123649080806823,0.4814121501074887,0,2.5100000000000002E-9,6.931203071694914E7,1.9599361996798572E8,0
-0.410541914604297,0.4833723574918073,0,2.52E-9,6.956681262225352E7,1.9604107727976507E8,0
-0.4098447919199657,0.4853330402282213,0,2.5300000000000006E-9,6.98213602912734E7,1.9608867091261375E8,0
-0.4091451251005155,0.4872941996769181,0,2.5400000000000003E-9,7.007567318533158E7,1.96136400337499E8,0
-0.4084429164967528,0.48925583719279275,0,2.5500000000000005E-9,7.032975076945603E7,1.961842650249376E8,0
-0.4077381684648129,0.49121795412544245,0,2.5600000000000003E-9,7.058359251237948E7,1.9623226444501033E8,0
-0.4070308833661225,0.4931805518191631,0,2.57E-9,7.083719788653716E7,1.9628039806737408E8,0
-0.4063210635673626,0.49514363161294495,0,2.58E-9,7.10905663680671E7,1.9632866536127785E8,0
-0.4056087114404319,0.497107194840468,0,2.59E-9,7.134369743680732E7,1.9637706579557312E8,0
-0.40489382936240953,0.4990712428300989,0,2.6E-9,7.159659057629518E7,1.9642559883873042E8,0
-0.4041764197155182,0.5010357769048868,0,2.61E-9,7.18492452737656E7,1.9647426395885E8,0
-0.4034564848870869,0.50300079838256,0,2.6200000000000005E-9,7.21016610201493E7,1.965230606236779E8,0
-0.40273402726951446,0.504966308575522,0,2.6300000000000002E-9,7.235383731007119E7,1.9657198830061623E8,0
-0.40200904926023207,0.506932308790849,0,2.6400000000000004E-9,7.2605773641848E7,1.966210464567398E8,0
-0.4012815532616669,0.5088988003302852,0,2.65E-9,7.285746951748681E7,1.9667023455880606E8,0
-0.40055154168120516,0.5108657844902416,0,2.6600000000000003E-9,7.310892444268268E7,1.9671955207327145E8,0
-0.3998190169311546,0.5128332625617914,0,2.67E-9,7.336013792681623E7,1.9676899846630165E8,0
-0.3990839814287085,0.5148012358306687,0,2.6800000000000003E-9,7.361110948295146E7,1.9681857320378736E8,0
-0.39834643759590826,0.516769705577264,0,2.69E-9,7.386183862783338E7,1.9686827575135526E8,0
-0.39760638785960684,0.5187386730766235,0,2.7E-9,7.411232488188522E7,1.969181055743824E8,0
-0.3968638346514319,0.520708139598445,0,2.71E-9,7.436256776920578E7,1.9696806213800836E8,0
-0.39611878040774917,0.5226781064070776,0,2.7200000000000005E-9,7.461256681756695E7,1.970181449071487E8,0
-0.3953712275696256,0.5246485747615166,0,2.7300000000000003E-9,7.48623215584102E7,1.9706835334650785E8,0
-0.39462117858279333,0.5266195459154048,0,2.7400000000000005E-9,7.511183152684447E7,1.9711868692059168E8,0
-0.3938686358976118,0.5285910211170284,0,2.7500000000000002E-9,7.536109626164226E7,1.971691450937204E8,0
-0.3931136019690319,0.5305630016093159,0,2.7600000000000004E-9,7.56101153052368E7,1.9721972733004138E8,0
-0.3923560792565596,0.5325354886298361,0,2.77E-9,7.585888820371881E7,1.9727043309354225E8,0
-0.3915960702242187,0.5345084834107974,0,2.7800000000000003E-9,7.61074145068328E7,1.9732126184806234E8,0
-0.39083357734051527,0.5364819871790448,0,2.79E-9,7.635569376797387E7,1.9737221305730715E8,0
-0.39006860307839986,0.5384560011560611,0,2.8000000000000003E-9,7.6603725544184E7,1.9742328618485916E8,0
-0.38930114991523246,0.540430526557963,0,2.8100000000000004E-9,7.685150939614823E7,1.9747448069419137E8,0
-0.388531220332745,0.5424055645955019,0,2.82E-9,7.709904488819103E7,1.975257960486797E8,0
-0.3877588168170054,0.5443811164740627,0,2.8300000000000004E-9,7.734633158827226E7,1.9757723171161473E8,0
-0.3869839418583816,0.5463571833936621,0,2.84E-9,7.75933690679833E7,1.976287871462151E8,0
-0.3862065979515042,0.5483337665489498,0,2.8500000000000003E-9,7.78401569025428E7,1.9768046181563908E8,0
-0.3854267875952315,0.5503108671292052,0,2.86E-9,7.80866946707925E7,1.9773225518299666E8,0
-0.38464451329261273,0.5522884863183402,0,2.8700000000000002E-9,7.833298195519312E7,1.9778416671136323E8,0
-0.38385977755085143,0.554266625294896,0,2.88E-9,7.857901834181972E7,1.9783619586378944E8,0
-0.3830725828812701,0.5562452852320455,0,2.89E-9,7.88248034203576E7,1.9788834210331556E8,0
-0.38228293179927375,0.5582244672975909,0,2.9E-9,7.907033678409706E7,1.9794060489298204E8,0
-0.38149082682431357,0.5602041726539657,0,2.9100000000000005E-9,7.931561802992941E7,1.979929836958421E8,0
-0.38069627047985183,0.5621844024582334,0,2.9200000000000003E-9,7.956064675834182E7,1.9804547797497386E8,0
-0.379899265293325,0.5641651578620888,0,2.9300000000000004E-9,7.980542257341269E7,1.98098087193492E8,0
-0.37909981379610863,0.5661464400118581,0,2.94E-9,8.004994508280644E7,1.9815081081455928E8,0
-0.3782979185234808,0.5681282500485001,0,2.9500000000000004E-9,8.029421389776874E7,1.9820364830139953E8,0
-0.3774935820145867,0.5701105891076048,0,2.96E-9,8.05382286331213E7,1.982565991173072E8,0
-0.3766868068124032,0.5720934583193971,0,2.9700000000000003E-9,8.078198890725648E7,1.9830966272566208E8,0
-0.37587759546370286,0.5740768588087353,0,2.98E-9,8.10254943421322E7,1.9836283858993813E8,0
-0.37506595051901787,0.5760607916951133,0,2.9900000000000002E-9,8.126874456326656E7,1.9841612617371652E8,0
-0.3742518745326054,0.5780452580926618,0,3.0000000000000004E-9,8.151173919973218E7,1.9846952494069716E8,0
-0.37343537006241134,0.5800302591101488,0,3.0100000000000006E-9,8.175447788415068E7,1.985230343547095E8,0
-0.3726164396700354,0.5820157958509815,0,3.0200000000000003E-9,8.199696025268728E7,1.985766538797247E8,0
-0.37179508592069493,0.5840018694132081,0,3.0300000000000005E-9,8.223918594504464E7,1.98630382979866E8,0
-0.3709713113831906,0.5859884808895184,0,3.0400000000000003E-9,8.248115460445756E7,1.9868422111942163E8,0
-0.37014511862987043,0.5879756313672465,0,3.0500000000000004E-9,8.27228658776864E7,1.9873816776285392E8,0
-0.3693165102365946,0.5899633219283719,0,3.06E-9,8.2964319415012E7,1.9879222237481287E8,0
-0.36848548878270027,0.591951553649522,0,3.0700000000000004E-9,8.320551487022859E7,1.9884638442014483E8,0
-0.36765205685096713,0.5939403276019735,0,3.08E-9,8.34464519006384E7,1.989006533639059E8,0
-0.36681621702758127,0.595929644851655,0,3.09E-9,8.36871301670452E7,1.9895502867137113E8,0
-0.365977971902101,0.5979195064591498,0,3.1000000000000005E-9,8.39275493337478E7,1.9900950980804673E8,0
-0.36513732406742194,0.5999099134796967,0,3.1100000000000002E-9,8.416770906853394E7,1.9906409623968E8,0
-0.3642942761197415,0.6019008669631941,0,3.1200000000000004E-9,8.440760904267386E7,1.9911878743227106E8,0
-0.36344883065852485,0.6038923679542015,0,3.13E-9,8.464724893091321E7,1.99173582852083E8,0
-0.3626009902864697,0.6058844174919426,0,3.1400000000000003E-9,8.488662841146727E7,1.99228481965653E8,0
-0.3617507576094719,0.6078770166103087,0,3.15E-9,8.51257471660133E7,1.9928348423980236E8,0
-0.3608981352365907,0.6098701663378603,0,3.1600000000000003E-9,8.536460487968495E7,1.9933858914164862E8,0
-0.3600431257800145,0.6118638676978309,0,3.17E-9,8.560320124106386E7,1.9939379613861385E8,0
-0.3591857318550261,0.6138581217081303,0,3.18E-9,8.584153594217445E7,1.9944910469843727E8,0
-0.3583259560799682,0.6158529293813473,0,3.19E-9,8.607960867847551E7,1.9950451428918415E8,0
-0.3574638010762099,0.6178482917247539,0,3.2000000000000005E-9,8.631741914885406E7,1.9956002437925774E8,0
-0.35659926946811127,0.6198442097403074,0,3.2100000000000003E-9,8.655496705561745E7,1.9961563443740758E8,0
-0.35573236388299007,0.6218406844246549,0,3.2200000000000005E-9,8.679225210448685E7,1.996713439327418E8,0
-0.3548630869510874,0.6238377167691366,0,3.2300000000000002E-9,8.702927400458966E7,1.9972715233473536E8,0
-0.3539914413055337,0.6258353077597897,0,3.2400000000000004E-9,8.726603246845189E7,1.997830591132426E8,0
-0.3531174295823146,0.627833458377352,0,3.25E-9,8.750252721199134E7,1.998390637385044E8,0
-0.35224105442023745,0.6298321695972665,0,3.2600000000000003E-9,8.77387579545094E7,1.9989516568116084E8,0
-0.35136231846089705,0.6318314423896841,0,3.27E-9,8.79747244186841E7,1.9995136441225925E8,0
-0.35048122434864226,0.6338312777194696,0,3.2800000000000003E-9,8.821042633056216E7,2.000076594032653E8,0
-0.3495977747305422,0.6358316765462039,0,3.2900000000000004E-9,8.844586341955143E7,2.000640501260723E8,0
-0.3487119722563531,0.63783263982419,0,3.3000000000000006E-9,8.868103541841294E7,2.001205360530111E8,0
-0.3478238195784841,0.6398341685024563,0,3.3100000000000004E-9,8.891594206325325E7,2.001771166568594E8,0
-0.34693331935196425,0.6418362635247619,0,3.3200000000000005E-9,8.91505830935166E7,2.0023379141085258E8,0
-0.3460404742344093,0.6438389258296009,0,3.3300000000000003E-9,8.938495825197688E7,2.002905597886915E8,0
-0.345145286885988,0.645842156350207,0,3.34E-9,8.96190672847294E7,2.0034742126455364E8,0
-0.3442477599693896,0.6478459560145585,0,3.3500000000000002E-9,8.985290994118321E7,2.004043753131015E8,0
-0.34334789614978994,0.649850325745383,0,3.36E-9,9.008648597405283E7,2.0046142140949294E8,0
-0.342445698094819,0.6518552664601631,0,3.37E-9,9.031979513934968E7,2.005185590293892E8,0
-0.34154116847452815,0.65386077907114,0,3.38E-9,9.05528371963745E7,2.005757876489658E8,0
-0.3406343099613568,0.6558668644853208,0,3.3900000000000005E-9,9.078561190770842E7,2.0063310674492046E8,0
-0.33972512523009957,0.6578735236044817,0,3.4000000000000003E-9,9.101811903920482E7,2.0069051579448238E8,0
-0.3388136169578746,0.6598807573251748,0,3.4100000000000004E-9,9.125035835998109E7,2.007480142754227E8,0
-0.3378997878240896,0.6618885665387325,0,3.42E-9,9.148232964240973E7,2.0080560166606116E8,0
-0.33698364051040997,0.6638969521312744,0,3.4300000000000004E-9,9.17140326621101E7,2.008632774452773E8,0
-0.33606517770072697,0.6659059149837115,0,3.44E-9,9.194546719793978E7,2.0092104109251845E8,0
-0.3351444020811245,0.6679154559717527,0,3.4500000000000003E-9,9.217663303198567E7,2.0097889208780783E8,0
-0.3342213163398471,0.6699255759659103,0,3.46E-9,9.240752994955562E7,2.0103682991175452E8,0
-0.33329592316726786,0.6719362758315066,0,3.4700000000000002E-9,9.263815773916957E7,2.0109485404556212E8,0
-0.3323682252558567,0.6739475564286792,0,3.4800000000000004E-9,9.286851619255042E7,2.0115296397103602E8,0
-0.3314382253001479,0.6759594186123872,0,3.4900000000000006E-9,9.309860510461554E7,2.0121115917059392E8,0
-0.33050592599670836,0.677971863232417,0,3.5000000000000003E-9,9.332842427346773E7,2.0126943912727278E8,0
-0.32957133004410555,0.6799848911333896,0,3.5100000000000005E-9,9.355797350038609E7,2.0132780332473817E8,0
-0.32863444014287635,0.6819985031547656,0,3.5200000000000003E-9,9.37872525898171E7,2.01386251247292E8,0
-0.3276952589954951,0.6840127001308534,0,3.5300000000000004E-9,9.401626134936576E7,2.0144478237988183E8,0
-0.3267537893063419,0.6860274828908132,0,3.54E-9,9.424499958978602E7,2.0150339620810813E8,0
-0.32581003378167156,0.6880428522586663,0,3.5500000000000004E-9,9.447346712497196E7,2.0156209221823302E8,0
-0.3248639951295821,0.6900588090533,0,3.56E-9,9.470166377194843E7,2.0162086989718822E8,0
-0.32391567605998295,0.6920753540884742,0,3.5700000000000007E-9,9.492958935086171E7,2.0167972873258367E8,0
-0.3229650792845651,0.6940924881728293,0,3.5800000000000005E-9,9.515724368497051E7,2.0173866821271437E8,0
-0.3220122075167686,0.6961102121098928,0,3.5900000000000002E-9,9.5384626600636E7,2.017976878265697E8,0
-0.32105706347175256,0.6981285266980858,0,3.6000000000000004E-9,9.561173792731334E7,2.018567870638403E8,0
-0.32009964986636374,0.7001474327307303,0,3.61E-9,9.583857749754113E7,2.0191596541492668E8,0
-0.31913996941910605,0.7021669309960568,0,3.6200000000000003E-9,9.60651451469327E7,2.01975222370946E8,0
-0.3181780248501098,0.7041870222772105,0,3.63E-9,9.62914407141664E7,2.0203455742374104E8,0
-0.3172138188811006,0.7062077073522602,0,3.6400000000000003E-9,9.651746404097588E7,2.020939700658866E8,0
-0.31624735423537,0.7082289869942034,0,3.65E-9,9.67432149721405E7,2.0215345979069802E8,0
-0.3152786336377438,0.7102508619709762,0,3.66E-9,9.69686933554758E7,2.0221302609223807E8,0
-0.3143076598145528,0.712273333045459,0,3.6700000000000004E-9,9.719389904182382E7,2.0227266846532506E8,0
-0.31333443549360185,0.7142964009754849,0,3.6800000000000005E-9,9.741883188504289E7,2.0233238640553913E8,0
-0.31235896340414027,0.7163200665138469,0,3.6900000000000003E-9,9.764349174199861E7,2.023921794092313E8,0
-0.3113812462768314,0.7183443304083067,0,3.7000000000000005E-9,9.786787847255348E7,2.0245204697352856E8,0
-0.31040128684372303,0.7203691934016005,0,3.7100000000000002E-9,9.809199193955696E7,2.0251198859634304E8,0
-0.30941908783821725,0.7223946562314498,0,3.7200000000000004E-9,9.83158320088364E7,2.0257200377637815E8,0
-0.30843465199504116,0.7244207196305663,0,3.73E-9,9.853939854918593E7,2.0263209201313558E8,0
-0.30744798205021684,0.7264473843266621,0,3.740000000000001E-9,9.876269143235749E7,2.026922528069229E8,0
-0.30645908074103223,0.7284746510424565,0,3.7500000000000005E-9,9.898571053305027E7,2.0275248565885994E8,0
-0.3054679508060112,0.7305025204956852,0,3.76E-9,9.920845572890086E7,2.0281279007088616E8,0
-0.30447459498488466,0.7325309933991075,0,3.77E-9,9.94309269004731E7,2.0287316554576698E8,0
-0.3034790160185611,0.7345600704605157,0,3.780000000000001E-9,9.96531239312483E7,2.0293361158710122E8,0
-0.3024812166490979,0.736589752382742,0,3.79E-9,9.987504670761451E7,2.0299412769932663E8,0
-0.3014811996196718,0.7386200398636689,0,3.8E-9,1.0009669511885697E8,2.0305471338772815E8,0
-0.30047896767455007,0.7406509335962361,0,3.810000000000001E-9,1.0031806905714755E8,2.0311536815844318E8,0
-0.29947452355906207,0.742682434268449,0,3.8200000000000005E-9,1.0053916841753446E8,2.0317609151846865E8,0
-0.2984678700195702,0.744714542563389,0,3.83E-9,1.0075999309793243E8,2.032368829756671E8,0
-0.2974590098034412,0.7467472591592206,0,3.84E-9,1.0098054299911185E8,2.032977420387738E8,0
-0.2964479456590181,0.7487805847292006,0,3.8500000000000006E-9,1.0120081802468911E8,2.0335866821740228E8,0
-0.29543468033559156,0.7508145199416868,0,3.86E-9,1.0142081808111542E8,2.0341966102205104E8,0
-0.2944192165833716,0.7528490654601472,0,3.87E-9,1.0164054307766739E8,2.0348071996410963E8,0
-0.2934015571534591,0.7548842219431693,0,3.88E-9,1.018599929264358E8,2.03541844555865E8,0
-0.2923817047978183,0.7569199900444687,0,3.8900000000000004E-9,1.0207916754231572E8,2.0360303431050697E8,0
-0.29135966226924837,0.7589563704128972,0,3.9E-9,1.0229806684299587E8,2.0366428874213526E8,0
-0.2903354323213556,0.7609933636924537,0,3.910000000000001E-9,1.0251669074894804E8,2.037256073657644E8,0
-0.2893090177085264,0.7630309705222917,0,3.9200000000000005E-9,1.0273503918341678E8,2.0378698969733033E8,0
-0.288280421185898,0.7650691915367298,0,3.93E-9,1.0295311207240883E8,2.0384843525369617E8,0
-0.28724964550933235,0.7671080273652608,0,3.94E-9,1.031709093446824E8,2.039099435526574E8,0
-0.2862166934353881,0.7691474786325605,0,3.950000000000001E-9,1.0338843093173698E8,2.0397151411294836E8,0
-0.28518156772129316,0.7711875459584971,0,3.96E-9,1.0360567676780222E8,2.0403314645424747E8,0
-0.2841442711249178,0.7732282299581421,0,3.97E-9,1.0382264678982793E8,2.040948400971833E8,0
-0.2831048064047473,0.7752695312417774,0,3.98E-9,1.0403934093747275E8,2.04156594563339E8,0
-0.2820631763198546,0.7773114504149075,0,3.9900000000000005E-9,1.0425575915309428E8,2.0421840937525934E8,0
-0.2810193836298743,0.7793539880782667,0,4.0E-9,1.0447190138173766E8,2.0428028405645433E8,0
-0.27997343109497463,0.781397144827831,0,4.01E-9,1.0468776757112545E8,2.0434221813140693E8,0
-0.27892532147583177,0.7834409212548259,0,4.020000000000001E-9,1.049033576716465E8,2.0440421112557536E8,0
-0.2778750575336027,0.785485317945738,0,4.03E-9,1.051186716363456E8,2.044662625654014E8,0
-0.27682264202989876,0.7875303354823227,0,4.04E-9,1.0533370942091247E8,2.0452837197831315E8,0
-0.27576807772675965,0.7895759744416165,0,4.05E-9,1.0554847098367086E8,2.0459053889273164E8,0
-0.27471136738662627,0.7916222353959458,0,4.0600000000000005E-9,1.0576295628556845E8,2.0465276283807498E8,0
-0.2736525137723158,0.793669118912936,0,4.07E-9,1.0597716529016496E8,2.0471504334476393E8,0
-0.2725915196469944,0.7957166255555234,0,4.08E-9,1.061910979636224E8,2.0477737994422695E8,0
-0.271528387774152,0.7977647558819637,0,4.09E-9,1.0640475427469371E8,2.0483977216890445E8,0
-0.2704631209175763,0.799813510445843,0,4.0999999999999995E-9,1.0661813419471191E8,2.049022195522539E8,0
-0.26939572184132693,0.8018628897960887,0,4.110000000000001E-9,1.0683123769757946E8,2.0496472162875488E8,0
-0.2683261933097102,0.8039128944769772,0,4.120000000000001E-9,1.0704406475975719E8,2.0502727793391365E8,0
-0.26725453808725264,0.805963525028147,0,4.1300000000000004E-9,1.0725661536025347E8,2.050898880042674E8,0
-0.2661807589386766,0.8080147819846075,0,4.14E-9,1.074688894806135E8,2.0515255137738937E8,0
-0.26510485862887434,0.8100666658767499,0,4.150000000000001E-9,1.0768088710490811E8,2.052152675918931E8,0
-0.26402683992288345,0.8121191772303575,0,4.1600000000000005E-9,1.078926082197231E8,2.0527803618743715E8,0
-0.26294670558586086,0.8141723165666161,0,4.17E-9,1.0810405281414819E8,2.0534085670472923E8,0
-0.2618644583830586,0.8162260844021253,0,4.18E-9,1.0831522087976603E8,2.054037286855306E8,0
-0.26078010107979877,0.8182804812489073,0,4.190000000000001E-9,1.0852611241064137E8,2.0546665167266074E8,0
-0.25969363644144855,0.8203355076144188,0,4.2E-9,1.0873672740331003E8,2.05529625210001E8,0
-0.2586050672333957,0.8223911640015615,0,4.21E-9,1.0894706585676803E8,2.055926488424995E8,0
-0.257514396221024,0.824447450908693,0,4.22E-9,1.0915712777246058E8,2.0565572211617437E8,0
-0.2564216261696889,0.8265043688296374,0,4.2300000000000005E-9,1.0936691315427111E8,2.0571884457811895E8,0
-0.25532675984469344,0.8285619182536949,0,4.24E-9,1.0957642200850998E8,2.0578201577650487E8,0
-0.2542298000112633,0.8306200996656544,0,4.25E-9,1.0978565434390412E8,2.0584523526058626E8,0
-0.2531307494345232,0.8326789135458037,0,4.26E-9,1.0999461017158537E8,2.059085025807042E8,0
-0.25202961087947295,0.8347383603699399,0,4.27E-9,1.1020328950508006E8,2.0597181728828967E8,0
-0.2509263871109638,0.8367984406093802,0,4.28E-9,1.1041169236029746E8,2.060351789358682E8,0
-0.2498210808936738,0.8388591547309743,0,4.290000000000001E-9,1.106198187555194E8,2.0609858707706308E8,0
-0.2487136949920851,0.8409205031971134,0,4.3000000000000005E-9,1.1082766871138825E8,2.0616204126659912E8,0
-0.24760423217045963,0.8429824864657435,0,4.310000000000001E-9,1.1103524225089733E8,2.0622554106030667E8,0
-0.2464926951928164,0.8450451049903739,0,4.320000000000001E-9,1.1124253939937852E8,2.0628908601512474E8,0
-0.24537908682290765,0.8471083592200905,0,4.3300000000000006E-9,1.1144956018449174E8,2.0635267568910465E8,0
-0.24426340982419573,0.8491722495995662,0,4.34E-9,1.1165630463621464E8,2.0641630964141393E8,0
-0.24314566695982998,0.8512367765690714,0,4.350000000000001E-9,1.1186277278683011E8,2.0647998743233874E8,0
-0.24202586099262408,0.8533019405644857,0,4.360000000000001E-9,1.1206896467091669E8,2.0654370862328863E8,0
-0.24090399468503249,0.85536774201731,0,4.3700000000000004E-9,1.1227488032533643E8,2.0660747277679852E8,0
-0.23978007079912833,0.8574341813546766,0,4.38E-9,1.1248051978922464E8,2.06671279456533E8,0
-0.23865409209658037,0.8595012589993605,0,4.39E-9,1.1268588310397834E8,2.067351282272888E8,0
-0.2375260613386304,0.8615689753697917,0,4.4000000000000005E-9,1.1289097031324546E8,2.067990186549981E8,0
-0.23639598128607128,0.8636373308800657,0,4.41E-9,1.1309578146291399E8,2.0686295030673242E8,0
-0.23526385469922395,0.8657063259399556,0,4.42E-9,1.1330031660110047E8,2.0692692275070408E8,0
-0.23412968433791562,0.8677759609549225,0,4.43E-9,1.135045757781393E8,2.0699093555627117E8,0
-0.2329934729614574,0.869846236326129,0,4.44E-9,1.1370855904657169E8,2.0705498829393858E8,0
-0.23185522332862274,0.8719171524504479,0,4.45E-9,1.1391226646113463E8,2.0711908053536254E8,0
-0.23071493819762504,0.8739887097204753,0,4.46E-9,1.1411569807874963E8,2.071832118533519E8,0
-0.22957262032609607,0.8760609085245428,0,4.47E-9,1.1431885395851223E8,2.072473818218726E8,0
-0.22842827247106406,0.8781337492467285,0,4.480000000000001E-9,1.1452173416168022E8,2.0731159001604897E8,0
-0.22728189738893306,0.8802072322668668,0,4.490000000000001E-9,1.1472433875166357E8,2.0737583601216733E8,0
-0.22613349783546016,0.8822813579605624,0,4.500000000000001E-9,1.1492666779401228E8,2.0744011938767788E8,0
-0.2249830765657349,0.8843561266992019,0,4.51E-9,1.151287213564068E8,2.0750443972119823E8,0
-0.22383063633415798,0.886431538849964,0,4.520000000000001E-9,1.1533049950864561E8,2.075687965925152E8,0
-0.22267617989442015,0.8885075947758321,0,4.530000000000001E-9,1.155320023226351E8,2.076331895825873E8,0
-0.22151970999948098,0.890584294835606,0,4.5400000000000005E-9,1.157332298723786E8,2.0769761827354836E8,0
-0.22036122940154815,0.8926616393839135,0,4.55E-9,1.1593418223396476E8,2.0776208224870735E8,0
-0.21920074085205649,0.8947396287712226,0,4.560000000000001E-9,1.1613485948555738E8,2.07826581092554E8,0
-0.2180382471016476,0.8968182633438521,0,4.5700000000000006E-9,1.1633526170738366E8,2.0789111439075837E8,0
-0.21687375090014893,0.8988975434439849,0,4.58E-9,1.1653538898172419E8,2.0795568173017487E8,0
-0.21570725499655355,0.9009774694096789,0,4.59E-9,1.1673524139290091E8,2.0802028269884318E8,0
-0.2145387621389995,0.9030580415748797,0,4.600000000000001E-9,1.1693481902726711E8,2.080849168859914E8,0
